4.78 39220.275089
4.8 38841.75837
4.82 38839.329186
4.84 38836.968097
4.86 38766.994254
4.88 38743.600292
4.9 38683.646117
4.92 38681.611043
4.94 38586.826101
4.96 38469.673521
4.98 38350.394367
5 38255.94951
5.02 38140.37863
5.04 38026.138449
5.06 37913.256039
5.08 37801.872062
5.1 37704.4264
5.12 37678.800872
5.14 37579.438366
5.16 37475.649111
5.18 37373.43917
5.2 37272.779693
5.22 37173.642405
5.24 37076.000507
5.26 36979.841041
5.28 36885.119214
5.3 36791.83561
5.32 36700.012557
5.34 36609.81345
5.36 36521.711467
5.38 36435.098212
5.4 36349.324718
5.42 36264.504582
5.44 36180.745001
5.46 36098.102539
5.48 36016.60531
5.5 35936.286181
5.52 35857.158745
5.54 35779.33132
5.56 35703.132396
5.58 35629.574902
5.6 35556.968455
5.62 35483.870124
5.64 35411.267354
5.66 35339.48526
5.68 35268.607084
5.7 35198.659563
5.72 35132.259362
5.74 35072.726216
5.76 35014.151204
5.78 34956.419779
5.8 34899.513625
5.82 34843.415016
5.84 34788.106654
5.86 34733.489475
5.88 34679.709721
5.9 34626.670282
5.92 34574.353391
5.94 34522.740129
5.96 34471.809477
5.98 34421.485988
6 34371.835113
6.02 34322.766487
6.04 34274.2083
6.06 34248.19766
6.08 34214.605744
6.1 34156.373912
6.12 34100.800326
6.14 34045.703053
6.16 33988.052314
6.18 33930.338151
6.2 33873.162572
6.22 33816.671837
6.24 33760.949445
6.26 33706.215252
6.28 33653.155944
6.3 33604.243039
6.32 33562.106086
6.34 33523.73446
6.36 33486.813087
6.38 33450.707939
6.4 33415.216491
6.42 33380.25543
6.44 33345.782371
6.46 33311.775359
6.48 33278.210398
