2.76 39214.156125
2.78 38591.106587
2.8 38295.900324
2.82 38026.117553
2.84 37769.041046
2.86 37552.189947
2.88 37300.46929
2.9 37048.633082
2.92 36832.344546
2.94 36636.555703
2.96 36419.980721
2.98 36209.881487
3 36005.932664
3.02 35808.00661
3.04 35636.36398
3.06 35628.482365
3.08 35626.405895
3.1 35624.652823
3.12 35622.348636
3.14 35580.187734
3.16 35390.024088
3.18 35206.731385
3.2 35030.037171
3.22 34859.679503
3.24 34694.865194
3.26 34536.430482
3.28 34383.624705
3.3 34249.753125
3.32 34248.785095
3.34 34157.81597
3.36 34014.410387
3.38 33875.216758
3.4 33740.120723
3.42 33608.984805
3.44 33481.675735
3.46 33358.064919
3.48 33238.04868
3.5 33121.466335
3.52 33008.226027
3.54 32898.21832
3.56 32791.337885
3.58 32687.483106
3.6 32595.189636
3.62 32497.040944
3.64 32401.630791
3.66 32308.870057
3.68 32218.672534
3.7 32140.288564
3.72 32058.652115
3.74 31975.55186
3.76 31894.702751
3.78 31816.033912
3.8 31739.477106
3.82 31664.966518
3.84 31592.45574
3.86 31519.030704
3.88 31443.303303
3.9 31374.055632
3.92 31308.953259
3.94 31245.543529
3.96 31183.790705
3.98 31120.68128
4 31057.443884
4.02 31000.352408
4.04 30944.710036
4.06 30890.473031
4.08 30844.936012
4.1 30793.332672
4.12 30743.012791
4.14 30701.12404
4.16 30657.054718
4.18 30610.283324
4.2 30564.666784
4.22 30520.140552
4.24 30476.688853
4.26 30434.280652
4.28 30392.885925
4.3 30352.475623
4.32 30313.036161
4.34 30274.510243
4.36 30236.887178
4.38 30200.141482
4.4 30164.24849
4.42 30129.184321
4.44 30094.939835
4.46 30061.463707
4.48 30035.550176
4.5 30018.093929
4.52 30001.051124
4.54 29984.337364
4.56 29967.826327
4.58 29951.324467
4.6 29934.427527
4.62 29916.298828
4.64 29895.246503
4.66 29869.672889
4.68 29852.455137
4.7 29825.937615
4.72 29790.617961
4.74 29754.39
4.76 29718.469152
4.78 29683.191481
4.8 29648.860813
4.82 29617.026698
4.84 29599.194654
4.86 29594.630692
4.88 29591.954074
4.9 29589.73983
4.92 29587.726001
4.94 29585.845336
4.96 29584.062298
4.98 29582.353791
5 29580.697781
5.02 29577.894288
5.04 29557.986324
5.06 29538.440703
5.08 29519.249565
5.1 29500.405039
5.12 29481.899455
5.14 29463.737474
5.16 29445.886928
5.18 29428.35334
5.2 29411.129898
5.22 29394.21037
5.24 29377.587442
5.26 29361.266688
5.28 29345.217782
5.3 29329.447058
5.32 29313.948581
5.34 29306.247275
5.36 29305.258271
5.38 29304.386595
5.4 29303.569294
5.42 29302.769751
5.44 29301.943979
5.46 29301.020023
5.48 29288.407688
5.5 29273.858824
5.52 29259.550273
5.54 29245.488246
5.56 29231.667434
5.58 29218.082662
5.6 29204.728889
5.62 29188.212842
5.64 29167.319099
5.66 29149.219509
5.68 29131.869541
5.7 29111.59051
5.72 29092.575743
5.74 29078.42812
5.76 29071.540574
5.78 29068.682927
5.8 29067.231926
5.82 29066.320474
5.84 29060.84372
5.86 29050.09687
5.88 29039.511675
5.9 29029.095342
5.92 29018.844484
5.94 29008.755795
5.96 28998.826043
5.98 28989.061964
6 28979.44023
6.02 28969.968215
6.04 28960.642983
6.06 28951.461663
6.08 28942.421455
6.1 28933.529255
6.12 28924.762671
6.14 28916.129194
6.16 28907.399818
6.18 28889.242936
6.2 28871.385227
6.22 28853.88311
6.24 28836.807869
6.26 28820.3417
6.28 28804.838651
6.3 28795.707716
6.32 28785.001499
6.34 28778.559727
6.36 28774.852053
6.38 28768.091852
6.4 28761.426148
6.42 28754.853422
6.44 28748.372044
6.46 28741.989362
6.48 28735.685525
